user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
cf81d57df9c245d52cb65465b94dd29c,1,443.0,274,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e8d0ad3f84e1c13e2e2a6e14f8a71b65,1,944.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ccefef6b9f9e0eb21c741b503cafe5e,1,1727.0,173,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
88da4c50cf789271514257e0365b7f65,1,1001.0,999,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
61a10f741b3ca7e14e3768b7efb8a7e6,1,720.0,324,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
896fd8985a138f748cf6f14f54ee74c8,1,3023.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a66ed025cb5a8964cec6c93026f720b,1,743.0,174,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47c23cf6b943271acfe67638f2f3ef82,1,1008.0,238,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
094800ec27c4202941ed256cfe121a79,1,239.0,79,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c0bac622d3b4bdeb6b5c6a87c9874e23,1,1073.0,43,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
848389d26cada30880b7ad62cd509267,1,936.0,246,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
852def2834a97aadbca79f344597df69,1,325.0,244,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8bea93d6ba2e35cd62354f60eca8f95e,1,203.0,148,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b6a187c02a99fb8e0e40ba67414754e1,1,2658.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e00919fb2e6692dff64c0df057a9ce96,1,2774.0,225,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03f9c50ec543f1b5572d39d3eb76fba3,1,255.0,361,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8afafc0149091736f88da71227dd4e1e,1,554.0,347,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ffc77e8c48fca6ba15f9d7ca1519fa95,1,400.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4b22e5e292e8cbe9c025c8b59ff7c31,1,1265.0,112,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b075f9446bf028f8322d2b7cff5e6969,1,353.0,113,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e22a235cf592831d72ff2f679f6f4361,1,310.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7696c44f25321172444c2a9ce8d9c28d,1,356.0,942,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5990aba6abe61b19e54edd4f1b6aea26,1,746.0,464,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a727931b6564bddb3fbdef5c366c4a12,1,3291.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
596f03fa6a0f8e228292634cccab40c7,1,304.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8d06ed6f923f48f7de1cf34510b0f791,1,200.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3473db8b5f7f2c62e81162adc16256bb,1,730.0,107,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
27d89303357f5044be026678bfe2e2d3,1,31.0,282,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0d96848b420bd4d9cc9c10bac3b9bc4c,1,1130.0,591,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
796024f29d6de40b03827f57b61332be,1,904.0,119,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
568e861fa5e2d1ad7e33ac585778de3a,1,1440.0,454,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
00b4afb63facbec297ffef30b10d3519,1,573.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dfbd358196b644622ec8e3f8e79dea65,1,897.0,264,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e88a04a17a9c67f0c68bf6d6ce39e1b0,1,263.0,62,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
164dd431308318d3572e0864dc40d8ed,1,416.0,34,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f7a716bf3d3761a0fdb82be0baf5be7,1,260.0,511,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
75f5170f0367c64aee3ec4310a405182,1,1459.0,426,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c5ba13af80617c4eca847a1cbc3dd48c,1,1544.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4f9c349e02fea7533ccaec822ee1bcd7,1,235.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
43f4806db14a7e0c097ba27844e06504,1,240.0,116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c0611928d4820e9094d612d0f618402,1,441.0,1925,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bfe79a970888c62f8ebdeee72580e19,1,720.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1040214eb159794542c6e469889dce46,1,453.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8344a6bd511a28e3ed0f050ed0e77988,1,440.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
61253d4b1676c1bd3cc4e74d63996957,1,30.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0c423d5ba053843a795b9e100731d07d,1,54.0,443,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
612c3d3288410d9ed73fa14468a0ecf0,1,7626.0,284,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f50d0f732800e67a83c475dee3f8b576,1,739.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1dd0c95eea173e50c64d3debbb6f4b0e,1,202.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5a06cb326110a1a87f73a737e8a99db4,1,240.0,44,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cb471d8fa9127f76e26126c6575737aa,1,2031.0,787,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b594135f1ea68d7f23129061ba99fb33,1,620.0,114,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e363509fc43942df724ea5d72cbdbc77,1,86.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
32f65510418ee3b1093dab53895a0db0,1,81.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0593b21276a9e17e8f31d106fd455517,1,455.0,437,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e4a4d597dd98e08754474006a201a2d7,1,962.0,305,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9ce321bd952f0b02984ba47ae447a09e,1,494.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
91b254772c70dc59cd1e3a4d65aa6d70,1,143.0,190,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cc83225b6731b14cfc7e635c55f14a3b,1,926.0,140,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34d2284a641032eed4be263f05451fd8,1,1943.0,218,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f2df27490d8df9e959faaf5b9881f44,1,85.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
000cff9e8c3a592c9c0011b6b95b06dc,1,974.0,4657,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30bdca0803414476a93798d5c209afda,1,135.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
52564d35e93dd9676613b7ab22a867d7,1,232.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2cee5aebf77476b36d690c9029504acd,1,261.0,95,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
31487e1a6e5cc3fdc459f5eddad822d0,1,2005.0,474,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0f28ad7a9299f176d58f98a0b796aa94,1,277.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
932f5be291322a73b6f12409c2a27987,1,297.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
99e997dbdf3ce7089e58a4307fa0e541,1,1516.0,140,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
38118ecd4c98f3d8c8ee4e9d70ff2a9b,1,1146.0,184,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
436a35f11129177ecb80d8f878662d75,1,97.0,57,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0e6d44c76e8b863c8b4a9747bccca013,1,488.0,563,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2e954878441cf710180276babb9bdfc7,1,136.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
79d18ccd9de3423f013b0f863a70c8bb,1,1031.0,354,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6340b496e8033cde82f4ce28d2ff65a2,1,396.0,354,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
45a72d6ed7878328beaa6c34b57b3a29,1,125.0,230,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
334a0c19665f83e5816cf49df1a89c4e,1,248.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e936f826eadb62ed3aa8dd5aec70d74f,1,5031.0,649,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
328be7a7d17ab3e777cc4fe29efa9852,1,193.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6fc018c904e1140c2bb7d5b3e76c1a87,1,522.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
91113e50157447a37a601f24e2d1ba0f,1,544.0,72,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
acf3b3f14336c71318d2d1591105e585,1,246.0,107,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
220bb3956229b7fbcb1756968a8e9135,1,3461.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2038954d899adefac253f286e2f9a4ad,1,703.0,212,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
91cb81b93a55bd7cd66fdf5e1e60cb97,1,3199.0,276,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2f45719c90a59a1e8f8def73de8b6696,1,87.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ea6ea0a42ef464532217fb82a045c0da,1,183.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9d9bfd9dbf0168cddf6e2eabb143b0d7,1,1149.0,82,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f7f838ec84c6a315decbecc309244ee,1,381.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82ebae8ec984e942035cf44aedd239ed,1,1267.0,310,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f52a89c9a268e5967846958b90f722b4,1,742.0,80,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd189a947b7a3794c292cce664df0a32,1,588.0,152,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
de61e62eaf4341a71a0d34a59aa8c3af,1,66.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c7e4bd30da1d383edefbc76d7f6cb29,1,1433.0,442,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
29f1ac7f43fccf6982116d38c73ca043,1,294.0,54,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6e4201f08e3e222ad5c94c8728c77aa4,1,322.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2cec9d0e36ae0bb10d3ff8fbfce556ad,1,964.0,296,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6d0cd3c6e7f1b7fae845cd46c922e55a,1,361.0,31,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
977ed287e5782749d8a62291cf4cce1f,1,2203.0,215,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
410d8e2e57e7168d5b18039c49cb42ca,1,4951.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3b073f9d2d13648187e8e0327708df4,1,1876.0,1165,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
02431e811471053f0fd38d664e98edf8,1,259.0,122,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b22a1bc3110a4bdea963ff874660e695,1,329.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
14c9b337210937fb6f05bc18d8d8b2d5,1,3528.0,411,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f5b100c83316795135364d4de30067a2,1,641.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
126abc26f41c1af150919c83ffc6ef15,1,388.0,176,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3e5ddc5755e6a07cf0b53b014d26c98e,1,1129.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
26c522422fa82a04edec2df34815c745,1,282.0,170,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3f0f73372ac657e809dafc016300a66d,1,1769.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
40088b3730874aff72a1f1ed4bf9e015,1,1034.0,79,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f999587f0186f32acc26b938db1dbc16,1,347.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34cce58b25eb4b17d8fb89bda509ce65,1,127.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fef287495936e761fe6d39d97b9c3481,1,504.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eef093b33d6ea8ae1a5a1204736b89d8,1,561.0,177,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a67ddd3adb2c187c46520afc3457344,1,438.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b83e7af493822c7fb62e84645d6072ce,1,444.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a0d9c77a3f3ab788a9284b805696abe,1,1639.0,909,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d95d3cc6d659f2e72e0c3ec132423bfc,1,3126.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1f1b55cea501db3286c753922f4c8b8e,1,828.0,62,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ac6091a18e95a650cae85ae9828e7111,1,3779.0,430,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c69384aaa0485080c38df28cde32571,1,888.0,332,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
490526625a974734b7e90a66dc499543,1,2643.0,1065,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f41c1f7209ae6acfd534b9915c36c6f6,1,63.0,106,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6e1ea480a2f9ef7f5367a002faaf0d72,1,393.0,183,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d941fe667ab444eb4bea04b412fc7d08,1,65.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cb294b5ab33c1777b59efa4e0ffe277e,1,3721.0,398,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
976efb1dff15d78d648285e7238e743d,1,246.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3814975db8d00d05e507b5e075f71724,1,4730.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e6b3cf0c5f4556db8368b516086860c2,1,1119.0,206,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7cbd9f010b41bb628af38894b5bb2232,1,176.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69d165a7a5d4a686e664cf0a387710c7,1,69.0,69,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
baf3e7ffd92b837664cb85b6b972ea61,1,656.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
012ed2824df903f288e0050bf882e1c6,1,276.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c3c3c00ede69ef4a2f2395c9dfaeb27c,1,1029.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0a0d6fa33f29d201b79cbb6fc07637c3,1,1191.0,155,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0db65cfec3e96a65c44d9666edf7173b,1,149.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3aa365315ad8b2cbe3b3657478a2313e,1,134.0,181,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2042e71dc91cfe0007d0b09b6bf4bf8,1,541.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f194c80c3305e8f288e1afc7192248ba,1,95.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6c3282d8cd1dc302274d29d3498fbd9f,1,827.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
612ec252dd7fbb2f3cbcc40d1050f291,1,1935.0,268,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6a9cf1bedf2b26e3e44e85fc80fb26df,1,456.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
56d72a8362a60f789a3889814dc59968,1,940.0,184,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83a2b7c42b2fa88cbc0d70680a5ade26,1,648.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f990dbefbae06a263ccc50f451c6a1e1,1,1440.0,730,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
16415ba8947c262ca15fe6637bd9aa3c,1,2858.0,327,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b81e79b9d6a2d82d9796f9ad9006653b,1,136.0,320,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5aea44ea53bfa8d7bfed8da4cf811871,1,654.0,196,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3aa3bfe3796778143943167e00b805b,1,34.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8aec8e0d57853eefb6cf7758bb9ece53,1,595.0,103,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e43a9b4de7114998289899682c437eaa,1,449.0,1015,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a594d9bd800d36c4c4dbc76bfbb4c705,1,1771.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7a74919b62bcc8665a06e2f91cca7490,1,116.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
15dfd7782b73dc43ccf2eaf3b1b12ceb,1,795.0,78,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b08b75010f21f1df1c004173ba7f5d26,1,667.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dbed3343eb59c95834e8c6c47ec71bd6,1,79.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f6ed474be94be1d369c3cd98c78acad,1,4776.0,156,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
29c76913f0081aa431476b35cda3f330,1,49.0,173,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e73dec7caea90bf49ec09e93d1231ff7,1,3926.0,144,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
64512f2b70804a6288e8db2b231de437,1,3634.0,5240,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
999079a24f8fa2686eed8de484ce4a03,1,168.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0651f58f37a9057f8f000d9dad92e2e5,1,370.0,303,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8a94639b50596d5146d4016bbac42fac,1,535.0,234,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3b58e005988089a0a5525ccffbd0959f,1,1470.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cab20259edb9062eb65d282c3c6dd644,1,1574.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c0888e8e32e5db95747f9177c3199945,1,4994.0,149,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c5c04099c2f28729cc360e8efd04bf75,1,474.0,249,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1bb4fbeb8f052d0214dd0a2891d31822,1,105.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
48f1ad3f6596cf6ef5395cefad6651b8,1,413.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5aa8f6df609e9dd8b2736e1e8b30fd2d,1,663.0,46,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d7ca81408b3a8808b810bddc88f1db8,1,100.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e31559dee570d92e3d5d4299efdf2db2,1,891.0,344,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5433323d7ee26054a410d7e8cdc60758,1,1994.0,792,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
78f00ff54ad855a12bef3fa6c8f1fb1f,1,1160.0,1635,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c3dde7237fe45eaf143aa8a60b215a2,1,213.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6493b2af472575ed701fd38c2778a0e9,1,455.0,150,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d66fbf40ea4b9d54e97fe15c17d878ed,1,88.0,220,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
72333664512bc7afb114f6b03949ada8,1,345.0,90,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
93da752a5b90d85d22155058d8925d22,1,486.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3207b47e0751528b817ba062b64c16b,1,377.0,68,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8c3a6e30c08112950dcf42fc93d7fc1e,1,110.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e8bd5bc6144e7ae2362d128b11e367ff,1,43.0,289,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6fcbacfb11bcb3c15958dbb78ea1d01d,1,379.0,202,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
372223d981105e919de4aef046dc730e,1,201.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0b168841eb471cbc9256058ae1cf5626,1,468.0,22,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
641cd8a293c87606acfa438aaac301ca,1,646.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ddccc115b716388490563ce11e66f3f,1,5120.0,2221,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30dda8860ed25fe99f63fdb658e7db73,1,1515.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6430a04b5aa0894db1f0c58d30338dd9,1,386.0,654,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
77b50251dd46dd173caf666a10670da0,1,126.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a82f3f3761233373561959db70ede656,1,488.0,290,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e9520688c499681deb6978ae0ceb8867,1,899.0,117,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2d8a3434838a49682211394342748ea6,1,1967.0,413,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ceb974fd6f6b538ccd005d7a320a3221,1,821.0,1986,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ed1f1bfdd71379df67f6ae6aaa00e07d,1,87.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
