user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
c240f6f2aaff0c42b659b3192df3cf92,1,180.0,274,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
09eb11c604d9e55c2f7041cafe21d84d,1,321.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
00fa4def6d695cc9371dea0ff1ad3241,1,548.0,165,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3a46ef801a423081dd8725d875b1f96,1,143.0,68,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9602f1f91ecc972470e33931245ca1a4,1,226.0,518,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e25d7939a63518add1396cd5eba9bc6e,1,221.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9b25df3b0014fca498d7e0dc6216936b,1,30.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e709ae424101f42983f93bb2630783bb,1,171.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
93806354146f805dd9f6fc0a852b8964,1,555.0,467,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
34192b123cd28ede66fc71a38a308e32,1,152.0,69,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8de360537392adf5b56ea0779f0015bd,1,218.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a8af8084f88348aa710bbca55f0460af,1,572.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86a5032ce0534df09de4c596b14accea,1,1520.0,233,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8623454d86a2f59cb661f04455fee8fb,1,217.0,197,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb31018884711d31acb3070b07226e69,1,583.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c8d7771d95dca3b4cb352a40b9d30b15,1,86.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
caf6346915aab100515ece90b9f4ba17,1,165.0,124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
716551fde3168b612e520ea31c8b6200,1,379.0,186,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82b67b2c185561bd2769380007e5fe88,1,285.0,324,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0d68948ed56938065c6c9303256c1004,1,415.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
59df5c3b09cdb96b18bb3669d5c0c6f9,1,148.0,42,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
49eabac73f311fd606656f9879c2cde5,1,266.0,958,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2b1312762e808de6ad81e6b7a64a7ec4,1,1880.0,1514,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
46781822ebdff1afb84d4abed5f8e986,1,1155.0,300,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db4aa87f8517cfa2f4e956ff0446c09d,1,143.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fcabbfab6fbe8f4a05d56a960893a467,1,221.0,73,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
40f750b10c0a1b65a565f2848ac17555,1,2570.0,651,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1bcab3aae44ce0af781443c0f92fc5a6,1,500.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
27bd49c1e5632eb9b8f57fa6f979ed89,1,89.0,63,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bf738c2372d29c925da074b3acba4955,1,5100.0,130,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7bac362639fd880c0f2f27cea18dbe9,1,198.0,10.4万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
16f47d871583b8d054970af318592fd7,1,1078.0,331,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
019701cf15eb254b12e284d32e9c5ad7,1,296.0,453,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1df3e87c7eac5b2b6f31f5c0a1895188,1,139.0,130,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
57f27bbde607e31acd289aab6b011419,1,327.0,1876,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f8120b955a4636975a31a2e3a09f01a1,1,165.0,88,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c699bda516835e2f448e745e4836d96c,1,385.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
abab659dfbb0541310949186c5e02b4f,1,164.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2532f4e31f99990b06977e70b1008d50,1,913.0,151,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
44b358b4ed7bc26b6adaf2e68a92adf7,1,380.0,58,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9d33696a4a380d981ede2f1f5aeaf8c9,1,141.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
59a625c45fb0e9384b8c743f5f4ddef8,1,29.0,99,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0286f4dda7ded01d12692e867fb25983,1,231.0,299,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ade021b843cd23e1edf3fe5aa18431b4,1,954.0,187,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a706cbd9741a4136c5ae3419910afcb0,1,58.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c5dfa0e653f5c91d768e3e8076217feb,1,417.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
43881351e76697fff651fa38d25b94c6,1,41.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d8f5d7236227b444eb9d52a6f9c74b02,1,106.0,39,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
857f075c0d555350403bf8968079bc51,1,33.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bac5ccb427592b9fa8e8c86f0bfd2805,1,110.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0b4038d9852589b5a84b1b885e353fe3,1,95.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bae1bab1cd369bdc825c725c28397685,1,177.0,83,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3c1c3b7d038ef3ebe292c7717ffa051e,1,781.0,112,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7273968ba63f8308682e50213b845fb8,1,20.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
99e5ffe38c32579f7817543bf2efcb7d,1,87.0,88,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a0aab009184e1b0cbdd2060abaee1aa2,1,194.0,29,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7d7cb9320602282320ebcd8993603abb,1,177.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ea6c98cbb6fad01e2ad850b7c0fecbc0,1,216.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
009cb5dae84ae5c929578ffa4d9a51f9,1,196.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e2d1d5be615d7de9663f791cfffe096,1,31.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
99e7db8a9a14db2d638ffc5fa67ce146,1,697.0,259,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bd7808f32d54023ada4b6f584440c3d,1,351.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
69eb5b2c0b11fa92586b4107351717ef,1,90.0,188,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9d9ad69215f5a6b5522ac0d82cb16d9c,1,500.0,116,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8246acb8675396092d0774a1436a7bff,1,58.0,10,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0cd40406b592f467fd46a3d1c1740a63,1,699.0,77,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
620cde8e2c92df2ec1f8cfcb581bad5b,1,1264.0,321,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
70b6bb9a5dbd476dce99ae534b9c4e56,1,1412.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ca48ccc8a7c8f59483be427459ef05e,1,1261.0,509,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6121759e378ad41a577b5f5180b1336d,1,415.0,515,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
62d8b56f85fdab53a2cae95d438d574f,1,14.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a31fd673fc50eed45b3e5523e409d85,1,15.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9cacb2ba638d6da973bfa373026b6430,1,4.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
950e08477aa67afd7f324105a53003e6,1,88.0,305,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86fae314ac31af55b7d1a6b616918968,1,20.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
efeab437a78bfade49c090647439cf69,1,10.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ff1b934dede9492b4130ed245a5d96b,1,1387.0,42,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba7329ae750eef15d885507666557a71,1,69.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
000a525993952558423ad48eaf0e2d34,1,75.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba6d577fd8e1091c43fa81ea07014480,1,111.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3f25342b6e8afb8562ed744893813e49,1,7.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e6c3acca3967705c045f063e2549bc0e,1,535.0,1738,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1d2ee85ee1caeaf27cabd9817df2e046,1,393.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d8d3572c201bf0da513063cce10629d,1,2637.0,404,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a8dfd7a55338f2c8422488a812901f2,1,566.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c7f8237cdd2bd263577298861ec8caf8,1,533.0,990,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4854fcd2522a50f9e2bcba346c8687e6,1,2232.0,3473,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7b12bb1efae929e4fe7bbd1b8c977e1,1,215.0,4.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cf2247ac28489290e2ff6c963f7189d1,1,38.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d578f7b006f09bcdd5d6dda7307d460,1,23.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f166dead92c196a2483ccae5313dbb05,1,363.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
953b6a393fa300156baf1711cd0c6e07,1,1050.0,1465,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8191c140d758ca7acd102bab9dc22edf,1,1065.0,317,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bb28b57dcbe8a77fda6f30205604ffb,1,851.0,349,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c916a4c8685a2bf5694d26d7384c7371,1,65.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cff4bccf55d8ef7b6e687f52c918cd32,1,37.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
97a4ef9c3390a93f7a91d1bf6bd5586f,1,74.0,111,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
02ba24f0984005ca1c975c3900a28db5,1,151.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cd3713244496f390db7853ab7867639a,1,177.0,1024,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b71cd454f5021c76bdcb5371d616cc90,1,154.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ca30448bc2d0b902ae89cabd310ca0c,1,473.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c1916b02259a9d8d4d971595914bb104,1,363.0,352,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
09cce9f8091d91748308c88499b1b12a,1,1147.0,559,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
364be19aef2b308641f592ed66a55fea,1,271.0,1690,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5b866bf255cef13dab82632efaec3e4a,1,517.0,619,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cbd6029c34ae2db45abf8662fc2a67b9,1,1945.0,2192,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1f362538eafba81e9f8c4929c4a7c1e3,1,427.0,85,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
635207ca5e58aa46c97bb14bc51f6451,1,141.0,122,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
de4c573af506752b5f3a3c2ae1b71670,1,1065.0,132,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1988069b3c03c2b047e3292352277532,1,103.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7eef8f50a72e25b65b9cf5a469626c86,1,766.0,142,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9bc53d43891a0cc507418d86f47bc0b2,1,82.0,135,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fc8c1282e25d7150b408597087aecda2,1,88.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
51e382603ee3e649d69c0cf2254f6a66,1,293.0,211,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
da849723080785164586632b51c1186e,1,26.0,48,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
21ff87e8fa17fbe8e0523f872228d4ee,1,32.0,209,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc03824c1f01de36a8d251a0b757a622,1,1294.0,1989,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8dbba5c6a6b9314985e162693e4ebac2,1,170.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3a3bac753e7193cd92f261ce082e65b,1,28.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ffd557aae8a73de9bf5f68b1cd531cf,1,9.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a7ecc2e7399e9dffe74298f2cbb2c8b9,1,155.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e98b56d8d370d09e190fba2893724505,1,710.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
60211c99091db6d24882b3f19ca309ec,1,86.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
050c4589805c7439699cf81242cf3801,1,207.0,1317,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
89dbcc03d98e9a7f39bc3d42b16a6d3a,1,200.0,216,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
85756359acc648d2e2416b263377304f,1,231.0,213,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e926335799e22e509ade6dd863b0ee89,1,304.0,153,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fa67a1af2185a7aeaa1c7e8be957bafc,1,387.0,131,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ebd33548df1bbf696c67e74cb14e00de,1,263.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f35db376720f2656bc2a7d364078429d,1,343.0,637,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9229948c56e0fe74019e4bae1df973d5,1,792.0,255,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4b29ab3b52267ff4b3663fdf9d9c88e,1,124.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
154bcfd706e16c203df4ca6cf55056f3,1,319.0,142,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
37fe3bf72ad8c782f9dca64cfa7d417f,1,129.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47af08730af4a05dba44e03bdb671e1d,1,2864.0,107,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9002b6e03b77b9af7d8347dbd71ed44d,1,391.0,227,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1aaac6aa26b82ff7f8956cb3b81e8c3a,1,39.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c1c6522e750bb5a961bd868f7a412146,1,3253.0,132,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f9a0728d84c093df4786b1bfae0f498,1,92.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b15997277e4dfe996f539622047bfbc1,1,2580.0,4231,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03a838b572accc584cf673f933778e7e,1,150.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
12b85f9efcbf0a0c87078e814a1279aa,1,232.0,27,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8265ea783f9c34e87d47ea4dc5abe133,1,700.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
471ef21460f210bbc73e15d0f120a2dc,1,346.0,7092,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
05781687a0784dcddad63b884b71381c,1,212.0,1124,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bf8c30fbf1bd08a30d72e7a1e7d77a49,1,886.0,15.8万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
88e7966807390a27e904ff274fec62e7,1,832.0,266,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
609adbe09e132b63b0783f6c70035f0e,1,471.0,149,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
97d9a9b07bfde965c25dd4dc52c5d74f,1,419.0,294,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e1385bc73157a6c9b45a1423f233d37f,1,357.0,191,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba945671c6a96624db28b9a81645b518,1,209.0,90,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35a5885b15b6e6b8334acf05ff89d856,1,314.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
96154753a5e018b951efc2f1186a6598,1,64.0,119,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
228939f07ea8444661d7cb9f69ae74e1,1,654.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
43ec471c71419df318bab2a4653c09fa,1,277.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a71a2d95fbb7e8741c3c93d84c53372e,1,229.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3644bbfa44a3eade7e31fb0619ebe988,1,618.0,79,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a79d84350c295d5c8835869ff0fc5c8d,1,2903.0,338,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e651644fa342d3c37789ecded7f5a254,1,89.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
811e0ae41b16a4fec6d43aaa965b35ba,1,3.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b2943a98ec971ee3a00ab17625eb675c,1,347.0,68,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bc89e81128501a8365e037dfe1bb41cb,1,392.0,117,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dc74eb55fff916d21f064104c6739e11,1,291.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c61da5412f85035eb215da19839b578c,1,886.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
14836a6e7d0eb42f4413196227667916,1,111.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f36153db07b06d3b57e754571333bad8,1,560.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
65351e3628a92820d3ab6948f7672624,1,386.0,92,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
93080440f58f702bae1df2b443008d62,1,705.0,398,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
294b8ff47cbf0b52dd56826deb957a90,1,443.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2a7866f6395199fb7eafb684e4cd21a8,1,131.0,212,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30412e9c625bbbf5e7a9a32d4b2d9289,1,396.0,0,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2dc05c0dd5ee46078a6dbcaebe112e4,1,173.0,10.1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82bab432733c72a155a4b8049102cdba,1,385.0,115,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d9acab49fb0131b370e283c2c99ab5ac,1,132.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4083d121aac1ac8dcf274165fcd413ec,1,604.0,978,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
60385ca9dac70985481c92fcd0c3417c,1,498.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
22c443cfff0f9fafc60ac4edf2d27956,1,462.0,1379,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2dd00bde1fa37f83b8317d18e48a775f,1,112.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9138552d39d1d9dfb38e6757b70daed7,1,336.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b9b5b8d3258ed4b6a71adb548f7aa5cd,1,86.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4039b2a57a6e191693c4cb1705fef47e,1,574.0,1829,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6ab6d7a4352299580d471f619c4479bb,1,1071.0,1403,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f7e675c64b334579f57df49fc0a17432,1,266.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
22d9eda0ceb3375a1fd688815834fbb5,1,201.0,188,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3787e09dd9e4d7b2eccb8abe879e9f7,1,249.0,360,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b4191260f84ae9ef181b347572c20713,1,886.0,86,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4be995eb88c6b3a349659d9eb5ca3eb5,1,594.0,157,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6708835e569a06fdf5a83f4ca5a9d6f4,1,12.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
37252849b973cda2f2a4af8790287539,1,44.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
352cc2049b2b182e645f21a73697db46,1,121.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c80ed229aac3c72c386088d0b665d0c,1,35.0,89,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e5f5083d284cc2a6b41c91113188a632,1,303.0,117,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4cd71b99c074cd864d87748847588647,1,354.0,72,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bf1b3a5065b58c84ef72aab3d2825bd6,1,162.0,255,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8d28373bf371c294e0fa2e18b6c1e750,1,21.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aef889af85f572250471d7af2f227ab8,1,512.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
